정답여부,문제번호,문제이름
true,14647,준오는 조류혐오야!!
true,14649,문홍안
true,14650,걷다보니 신천역 삼 (Small)
true,14651,걷다보니 신천역 삼 (Large)
true,14652,나는 행복합니다~
true,14655,욱제는 도박쟁이야!!
true,14656,조교는 새디스트야!!
true,14659,한조서열정리하고옴ㅋㅋ
true,14716,현수막
true,14917,빼빼로 데이 2017
true,14918,더하기
true,16076,휴식이 필요해
true,16429,2018 빼빼로 데이 이벤트 겸 스타트링크 홍보
false,1485,정사각형
false,1920,수 찾기
false,2437,저울
false,2606,바이러스
false,2869,달팽이는 올라가고 싶다
false,5545,최고의 피자
false,5618,공약수
false,11091,알파벳 전부 쓰기
false,14625,냉동식품
