정답여부,문제번호,문제이름
true,17144,미세먼지 안녕!
true,17281,⚾
true,17406,배열 돌리기 4
true,17471,게리맨더링
true,17472,다리 만들기 2
true,17496,스타후르츠
true,17668,시험
true,17822,원판 돌리기
true,17837,새로운 게임 2
true,18258,큐 2
true,18352,특정 거리의 도시 찾기
true,18353,병사 배치하기
true,18406,럭키 스트레이트
true,18429,근손실
true,18808,스티커 붙이기
true,18809,Gaaaaaaaaaarden
true,18856,피드백
true,18868,멀티버스 Ⅰ
true,18869,멀티버스 Ⅱ
true,18870,좌표 압축
true,18883,N M 찍기
false,1053,팰린드롬 공장
false,1083,소트
false,1202,보석 도둑
false,1256,사전
false,1398,동전 문제
false,1572,중앙값
false,1629,곱셈
false,1722,순열의 순서
false,1968,우체부
false,2014,소수의 곱
false,2133,타일 채우기
false,2296,건물짓기
false,2470,두 용액
false,2610,회의준비
false,2820,자동차 공장
false,2834,박스 정렬
false,2876,그래픽스 퀴즈
false,4320,완전 P제곱수
false,5615,아파트 임대
false,5719,거의 최단 경로
false,6416,트리인가?
false,6581,HTML
false,6965,Censor
false,8986,전봇대
false,10711,모래성
false,10775,공항
false,11377,열혈강호 3
false,11657,타임머신
false,12100,2048 (Easy)
false,12879,카드 세트
false,13460,구슬 탈출 2
false,14919,분포표 만들기
false,17140,이차원 배열과 연산
false,17498,폴짝 게임
false,17825,주사위 윷놀이
false,18287,체스판 이동
false,18790,N의 배수 (1)
