정답여부,문제번호,문제이름
false,2887,행성 터널
false,3372,보드 점프
false,5639,이진 검색 트리
false,6549,히스토그램에서 가장 큰 직사각형
false,9327,용량 확보
false,10217,KCM Travel
false,10775,공항
false,10943,랜덤 게임~
false,11401,이항 계수 3
false,12969,ABC
false,14464,소가 길을 건너간 이유 4
false,14517,팰린드롬 개수 구하기 (Large)
false,15560,구간 합 최대? 1
false,15711,환상의 짝꿍
false,16393,Lost Map
false,18185,라면 사기 (Small)
