정답여부,문제번호,문제이름
true,15890,전국 대학생 프로그래밍 대회 동아리 연합 여름 대회 2018
true,15894,수학은 체육과목 입니다
true,15923,욱제는 건축왕이야!!
true,15962,새로운 시작
true,15963,CASIO
true,15964,이상한 기호
true,15969,행복
true,16076,휴식이 필요해
true,16170,오늘의 날짜는?
true,16204,카드 뽑기
true,16212,정열적인 정렬
true,16394,홍익대학교
true,16430,제리와 톰
true,16435,스네이크버드
true,16479,컵라면 측정하기
true,16483,접시 안의 원
true,16486,운동장 한 바퀴
true,16673,고려대학교에는 공식 와인이 있다
true,16769,Mixing Milk
true,16770,The Bucket List
true,17009,Winning Score
true,17010,Time to Decompress
true,17094,Serious Problem
true,17173,배수들의 합
true,17201,자석 체인
true,17202,핸드폰 번호 궁합
true,17247,택시 거리
true,17249,태보태보 총난타
true,17256,달달함이 넘쳐흘러
true,17295,엔드게임 스포일러
true,17356,욱 제
true,17362,수학은 체육과목 입니다 2
true,17388,와글와글 숭고한
true,17389,보너스 점수
true,17496,스타후르츠
true,17863,FYI
true,17945,통학의 신
true,17968,Fire on Field
true,18005,Even or Odd?
true,18108,1998년생인 내가 태국에서는 2541년생?!
true,18301,Rats
true,18312,시각
true,18406,럭키 스트레이트
true,18883,N M 찍기
false,15792,A/B - 2
false,16428,A/B - 3
