정답여부,문제번호,문제이름
true,11508,2+1 세일
true,11536,줄 세우기
true,11557,Yangjojang of The Year
true,11586,지영 공주님의 마법 거울
true,11648,지속
true,11650,좌표 정렬하기
true,11651,좌표 정렬하기 2
true,11652,카드
true,11653,소인수분해
true,11654,아스키 코드
true,11655,ROT13
true,11656,접미사 배열
true,11659,구간 합 구하기 4
true,11718,그대로 출력하기
true,11719,그대로 출력하기 2
true,11720,숫자의 합
true,11721,열 개씩 끊어 출력하기
true,11722,가장 긴 감소하는 부분 수열
true,11724,연결 요소의 개수
true,11726,2×n 타일링
true,11727,2×n 타일링 2
true,11728,배열 합치기
true,11784,Hex Code
true,11809,YODA
true,11816,"8진수, 10진수, 16진수"
true,11942,고려대는 사랑입니다
true,11943,파일 옮기기
true,11945,뜨거운 붕어빵
true,11948,과목선택
true,11949,번호표 교환
true,11966,2의 제곱인가?
true,12018,Yonsei TOTO
true,12756,고급 레스토랑
true,12778,CTP공국으로 이민 가자
true,12780,원피스
true,12790,Mini Fantasy War
true,12791,Starman
true,12813,이진수 연산
true,12833,XORXORXOR
true,13118,뉴턴과 사과
true,13129,Disposable Cup
true,13163,닉네임에 갓 붙이기
true,13241,최소공배수
true,13300,방 배정
true,13416,주식 투자
true,13419,탕수육
true,13458,시험 감독
true,13698,Hawk eyes
true,13701,중복 제거
true,13900,순서쌍의 곱의 합
true,14487,욱제는 효도쟁이야!!
true,14491,9진수
true,14581,팬들에게 둘러싸인 홍준
false,1003,피보나치 함수
false,1238,파티
false,1520,내리막 길
false,1583,이동호의 트럭
false,2042,구간 합 구하기
false,2108,통계학
false,2178,미로 탐색
false,2780,비밀번호
false,2839,설탕 배달
false,2869,달팽이는 올라가고 싶다
false,3040,백설 공주와 일곱 난쟁이
false,3653,영화 수집
false,4379,나누기
false,5073,삼각형과 세 변
false,9426,중앙값 측정
false,9613,GCD 합
false,9999,구구
false,11404,플로이드
