정답여부,문제번호,문제이름
true,12791,Starman
true,13866,팀 나누기
true,14467,소가 길을 건너간 이유 1
true,14491,9진수
true,14568,2017 연세대학교 프로그래밍 경시대회
true,14569,시간표 짜기
true,14581,팬들에게 둘러싸인 홍준
true,14582,오늘도 졌다
true,14614,Calculate!
true,14649,문홍안
false,1003,피보나치 함수
false,1022,소용돌이 예쁘게 출력하기
false,1257,엄청난 부자
false,1406,에디터
false,1672,DNA 해독
false,1774,우주신과의 교감
false,1813,마지막 한마디
false,1927,최소 힙
false,2042,구간 합 구하기
false,2108,통계학
false,2261,가장 가까운 두 점
false,2268,수들의 합
false,2355,시그마
false,2526,싸이클
false,2569,짐정리
false,2713,규현이의 사랑을 담은 문자메시지
false,2751,수 정렬하기 2
false,2805,나무 자르기
false,2819,상근이의 로봇
false,2966,찍기
false,2979,트럭 주차
false,3002,아날로그 다이얼
false,3519,계산왕 연산군
false,3687,성냥개비
false,5525,IOIOI
false,5618,공약수
false,9426,중앙값 측정
false,11004,K번째 수
false,11728,배열 합치기
false,11729,하노이 탑 이동 순서
false,14570,나무 위의 구슬
false,14623,감정이입
