정답여부,문제번호,문제이름
true,16876,재미있는 숫자 게임
true,16877,핌버
true,16879,궁전 게임
true,16880,"룩, 비숍, 킹, 나이트, 궁전 게임"
true,16881,행렬 게임
true,16909,카드 구매하기 3
true,16916,부분 문자열
true,16917,양념 반 후라이드 반
true,16920,확장 게임
true,16922,로마 숫자 만들기
true,16924,십자가 찾기
true,16928,뱀과 사다리 게임
true,16929,Two Dots
true,16932,모양 만들기
true,16933,벽 부수고 이동하기 3
true,16936,나3곱2
true,16937,두 스티커
true,16938,캠프 준비
true,16940,BFS 스페셜 저지
true,16943,숫자 재배치
true,16945,매직 스퀘어로 변경하기
true,16946,벽 부수고 이동하기 4
true,16947,서울 지하철 2호선
true,16948,데스 나이트
true,16952,체스판 여행 2
true,16953,A → B
true,16954,움직이는 미로 탈출
true,16956,늑대와 양
true,16959,체스판 여행 1
true,16964,DFS 스페셜 저지
true,16968,차량 번호판 1
true,16973,직사각형 탈출
true,16975,수열과 쿼리 21
true,16987,계란으로 계란치기
true,16988,Baaaaaaaaaduk2 (Easy)
true,17069,파이프 옮기기 2
true,17070,파이프 옮기기 1
true,17071,숨바꼭질 5
true,17085,십자가 2개 놓기
true,17086,아기 상어 2
true,17087,숨바꼭질 6
true,17088,등차수열 변환
true,17089,세 친구
true,17103,골드바흐 파티션
true,17141,연구소 2
true,17142,연구소 3
true,17361,배열 A 찾기
true,17386,선분 교차 1
true,17387,선분 교차 2
true,17404,RGB거리 2
true,17406,배열 돌리기 4
true,17408,수열과 쿼리 24
true,17412,도시 왕복하기 1
true,17428,K번째 괄호 문자열
true,17435,합성함수와 쿼리
true,17436,소수의 배수
true,17520,Balanced String
true,17521,Byte Coin
true,17528,Two Machines
true,17626,Four Squares
true,18286,직사각형 색칠 2
true,18287,체스판 이동
true,18288,팀 연습
true,18289,팀 연습 더
true,18436,수열과 쿼리 37
true,18892,가장 긴 증가하는 부분 수열 ks
true,19572,가뭄(Small)
true,19575,Polynomial
true,19582,200년간 폐관수련했더니 PS 최강자가 된 건에 대하여
true,19603,Epidemiology
false,1422,숫자의 신
false,2011,암호코드
false,2099,The game of death
false,2292,벌집
false,10943,랜덤 게임~
false,11718,그대로 출력하기
false,17526,Star Trek
false,18319,Berry Picking
false,19583,싸이버개강총회
false,19587,객실 배치
