정답여부,문제번호,문제이름
true,15890,전국 대학생 프로그래밍 대회 동아리 연합 여름 대회 2018
true,15894,수학은 체육과목 입니다
true,15921,수찬은 마린보이야!!
true,15953,상금 헌터
true,15962,새로운 시작
true,15963,CASIO
true,15964,이상한 기호
true,15969,행복
true,16017,Telemarketer or not?
true,16170,오늘의 날짜는?
true,16199,나이 계산하기
true,16204,카드 뽑기
true,16394,홍익대학교
true,16430,제리와 톰
true,16431,베시와 데이지
true,16486,운동장 한 바퀴
true,16600,Contemporary Art
true,16673,고려대학교에는 공식 와인이 있다
true,16693,Pizza Deal
true,16727,ICPC
true,16785,ソーシャルゲーム
true,17009,Winning Score
true,17201,자석 체인
true,17256,달달함이 넘쳐흘러
true,17295,엔드게임 스포일러
true,17362,수학은 체육과목 입니다 2
true,17388,와글와글 숭고한
true,17496,스타후르츠
true,17608,막대기
true,17863,FYI
true,17874,Piece of Cake!
true,18005,Even or Odd?
true,18096,Арифметическая магия
true,18108,1998년생인 내가 태국에서는 2541년생?!
true,18258,큐 2
true,18301,Rats
true,18408,3 つの整数
true,18411,試験
true,18414,X に最も近い値
false,16428,A/B - 3
