정답여부,문제번호,문제이름
true,13216,Badminton
true,13235,팰린드롬
true,13241,최소공배수
true,13300,방 배정
true,13301,타일 장식물
true,13304,방 배정
true,13410,거꾸로 구구단
true,13413,오셀로 재배치
true,13416,주식 투자
true,13417,카드 문자열
true,13419,탕수육
true,13420,사칙연산
true,13458,시험 감독
true,13565,침투
true,13567,로봇
true,13698,Hawk eyes
true,13699,점화식
true,13866,팀 나누기
true,13900,순서쌍의 곱의 합
true,13909,창문 닫기
true,14382,숫자세는 양 (Large)
true,14411,합집합
true,14467,소가 길을 건너간 이유 1
true,14470,전자레인지
true,14489,치킨 두 마리 (...)
true,14491,9진수
true,14492,부울행렬의 부울곱
true,14493,과일노리
true,14494,다이나믹이 뭐예요?
true,14495,피보나치 비스무리한 수열
true,14501,퇴사
true,14561,회문
true,14581,팬들에게 둘러싸인 홍준
true,14582,오늘도 졌다
true,14594,동방 프로젝트 (Small)
true,14614,Calculate!
true,14623,감정이입
true,14624,전북대학교
true,14645,와이버스 부릉부릉
true,14649,문홍안
true,14650,걷다보니 신천역 삼 (Small)
true,14651,걷다보니 신천역 삼 (Large)
true,14652,나는 행복합니다~
true,14656,조교는 새디스트야!!
true,14659,한조서열정리하고옴ㅋㅋ
true,14697,방 배정하기
true,14719,빗물
true,14720,우유 축제
true,14891,톱니바퀴
true,14917,빼빼로 데이 2017
true,14918,더하기
true,14924,폰 노이만과 파리
true,14935,FA
true,15312,이름 궁합
true,15351,인생 점수
true,16120,PPAP
false,1068,트리
false,1371,가장 많은 글자
false,1377,버블 소트
false,1406,에디터
false,1520,내리막 길
false,1629,곱셈
false,1789,수들의 합
false,1850,최대공약수
false,1893,시저 암호
false,1927,최소 힙
false,1931,회의실배정
false,1967,트리의 지름
false,2004,조합 0의 개수
false,2042,구간 합 구하기
false,2108,통계학
false,2133,타일 채우기
false,2246,콘도 선정
false,2302,극장 좌석
false,2499,의좋은 형제
false,2589,보물섬
false,2594,놀이공원
false,2595,배수
false,2635,수 이어가기
false,2749,피보나치 수 3
false,2776,암기왕
false,2830,행성 X3
false,2885,초콜릿 식사
false,4355,서로소
false,4994,배수 찾기
false,5615,아파트 임대
false,6591,이항 쇼다운
false,7569,토마토
false,7785,회사에 있는 사람
false,8320,직사각형을 만드는 방법
false,8922,두찌 수열
false,8983,사냥꾼
false,9226,도깨비말
false,9324,진짜 메시지
false,9417,최대 GCD
false,9426,중앙값 측정
false,9613,GCD 합
false,9655,돌 게임
false,9935,문자열 폭발
false,10096,세 친구
false,10826,피보나치 수 4
false,10942,팰린드롬?
false,11004,K번째 수
false,11279,최대 힙
false,11725,트리의 부모 찾기
false,11921,0.1
false,12096,
false,12279,유리수 트리 (Large)
false,13415,정렬 게임
false,14425,문자열 집합
false,14563,완전수
false,14568,2017 연세대학교 프로그래밍 경시대회
false,14626,ISBN
false,14912,숫자 빈도수
false,15957,음악 추천
