정답여부,문제번호,문제이름
true,17224,APC는 왜 서브태스크 대회가 되었을까?
true,17225,세훈이의 선물가게
true,17362,수학은 체육과목 입니다 2
true,17406,배열 돌리기 4
true,17413,단어 뒤집기 2
true,17626,Four Squares
true,18017,총알의 속도
true,18111,마인크래프트
false,1444,숌 언어
false,10944,랜덤 게임~~
false,18790,N의 배수 (1)
