정답여부,문제번호,문제이름
true,16504,종이접기
true,16505,별
true,16506,CPU
true,16507,어두운 건 무서워
true,16508,전공책
true,16509,장군
true,16510,Predictable Queue
true,16561,3의 배수
true,16673,고려대학교에는 공식 와인이 있다
true,16896,더일곱이 게임
true,17127,벚꽃이 정보섬에 피어난 이유
true,17128,소가 정보섬에 올라온 이유
true,17173,배수들의 합
true,17174,전체 계산 횟수
true,17175,피보나치는 지겨웡~
true,17176,암호해독기
true,17177,내접사각형 만들기
true,17178,줄서기
true,17201,자석 체인
true,17202,핸드폰 번호 궁합
true,17206,준석이의 수학 숙제
true,17256,달달함이 넘쳐흘러
true,17295,엔드게임 스포일러
true,17496,스타후르츠
true,18258,큐 2
false,2261,가장 가까운 두 점
false,14701,셔틀버스
false,17131,여우가 정보섬에 올라온 이유
