정답여부,문제번호,문제이름
false,2755,이번학기 평점은 몇점?
false,2839,설탕 배달
false,3613,Java vs C++
false,4485,녹색 옷 입은 애가 젤다지?
false,4706,쌍둥이 역설
false,5376,소수를 분수로
false,5618,공약수
false,5671,호텔 방 번호
false,6118,숨바꼭질
false,6603,로또
false,7576,토마토
false,7785,회사에 있는 사람
false,9047,6174
false,9494,Text Roll
false,9612,Maximum Word Frequency
false,9711,피보나치
false,9987,포켓몬 마스터
false,10814,나이순 정렬
false,10820,문자열 분석
false,10828,스택
false,10845,큐
false,10866,덱
false,10934,SHA
false,10942,팰린드롬?
false,10945,랜덤 게임~~~
false,10948,Daily 로또
false,10972,다음 순열
false,11034,캥거루 세마리2
false,11284,초성 중성 종성
false,11328,Strfry
false,11401,이항 계수 3
false,11441,합 구하기
false,11609,Class Time
false,11931,수 정렬하기 4
false,12090,초성 변환
false,12091,이브이 진화 시키기
false,12791,Starman
false,13264,접미사 배열 2
false,13537,수열과 쿼리 1
false,14427,수열과 쿼리 15
false,14433,한조 대기 중
false,14438,수열과 쿼리 17
false,14567,선수과목 (Prerequisite)
false,14656,조교는 새디스트야!!
false,14731,謎紛芥索紀 (Large)
false,15633,Fan Death
false,15643,Yee
