정답여부,문제번호,문제이름
true,10477,경운기
true,10699,오늘 날짜
true,10718,We love kriii
true,10808,알파벳 개수
true,10819,차이를 최대로
true,10822,더하기
true,10823,더하기 2
true,10824,네 수
true,10828,스택
true,10843,가위 바위 보
true,10844,쉬운 계단 수
true,10845,큐
true,10867,중복 빼고 정렬하기
true,10971,외판원 순회 2
true,10972,다음 순열
true,10973,이전 순열
true,10974,모든 순열
true,11000,강의실 배정
true,11048,이동하기
true,11052,카드 구매하기
true,11053,가장 긴 증가하는 부분 수열
true,11054,가장 긴 바이토닉 부분 수열
true,11055,가장 큰 증가 부분 수열
true,11057,오르막 수
true,11722,가장 긴 감소하는 부분 수열
true,11723,집합
true,11724,연결 요소의 개수
true,11726,2×n 타일링
true,11727,2×n 타일링 2
true,11811,데스스타
true,14501,퇴사
true,14551,Card Game Contest
true,14557,Memory
true,14569,시간표 짜기
true,14888,연산자 끼워넣기
true,15649,N과 M (1)
true,15650,N과 M (2)
true,15651,N과 M (3)
true,15652,N과 M (4)
true,15654,N과 M (5)
true,15655,N과 M (6)
true,15656,N과 M (7)
true,15657,N과 M (8)
true,15663,N과 M (9)
true,15664,N과 M (10)
true,15665,N과 M (11)
true,15666,N과 M (12)
true,15989,"1, 2, 3 더하기 4"
false,1007,벡터 매칭
false,1202,보석 도둑
false,1208,부분수열의 합 2
false,1283,단축키 지정
false,1352,문자열
false,1365,꼬인 전깃줄
false,1390,테트리스
false,1395,스위치
false,1411,비슷한 단어
false,1431,시리얼 번호
false,1440,타임머신
false,1500,최대 곱
false,1504,특정한 최단 경로
false,1516,게임 개발
false,1520,내리막 길
false,1561,놀이 공원
false,1564,팩토리얼5
false,1581,락스타 락동호
false,1699,제곱수의 합
false,1712,손익분기점
false,1755,숫자놀이
false,1781,컵라면
false,1818,책정리
false,1904,01타일
false,1931,회의실배정
false,2098,외판원 순회
false,2142,정돈된 배열
false,2238,경매
false,2261,가장 가까운 두 점
false,2295,세 수의 합
false,2352,반도체 설계
false,2399,거리의 합
false,2407,조합
false,2413,비슷한 순열
false,2414,게시판 구멍 막기
false,2548,대표 자연수
false,2576,홀수
false,2579,계단 오르기
false,2857,FBI
false,2869,달팽이는 올라가고 싶다
false,2884,알람 시계
false,2921,도미노
false,3018,캠프파이어
false,3020,개똥벌레
false,5397,키로거
false,7569,토마토
false,9196,정수 직사각형
false,9251,LCS
false,10425,피보나치 인버스
false,10835,카드게임
false,12852,1로 만들기 2
false,13549,숨바꼭질 3
