정답여부,문제번호,문제이름
true,15819,너의 핸들은
true,15857,백준 온라인 저지
true,15890,전국 대학생 프로그래밍 대회 동아리 연합 여름 대회 2018
true,15894,수학은 체육과목 입니다
true,15953,상금 헌터
true,15962,새로운 시작
true,15963,CASIO
true,16170,오늘의 날짜는?
true,16171,나는 친구가 적다 (Small)
true,16394,홍익대학교
true,16430,제리와 톰
true,16435,스네이크버드
true,16546,Missing Runners
true,16673,고려대학교에는 공식 와인이 있다
true,18301,Rats
false,2201,이친수 찾기
false,5618,공약수
false,8944,이진 검색 트리 2
false,9007,카누 선수
false,10816,숫자 카드 2
false,11366,"Tons of Orcs, no Fibbin’"
