정답여부,문제번호,문제이름
true,15890,전국 대학생 프로그래밍 대회 동아리 연합 여름 대회 2018
true,15894,수학은 체육과목 입니다
true,15903,카드 합체 놀이
true,15904,UCPC는 무엇의 약자일까?
true,15913,가위 바위 보 999
true,15915,가위 바위 보 1002
true,15917,노솔브 방지문제야!!
true,15921,수찬은 마린보이야!!
true,15962,새로운 시작
true,15963,CASIO
true,15964,이상한 기호
true,15969,행복
true,15970,화살표 그리기
true,15975,화살표 그리기
true,16017,Telemarketer or not?
true,16076,휴식이 필요해
true,16165,걸그룹 마스터 준석이
true,16170,오늘의 날짜는?
true,16171,나는 친구가 적다 (Small)
true,16172,나는 친구가 적다 (Large)
true,16199,나이 계산하기
true,16204,카드 뽑기
true,16205,변수명
true,16212,정열적인 정렬
true,16265,Spreadsheets
true,16394,홍익대학교
true,16395,파스칼의 삼각형
true,16396,선 그리기
true,16428,A/B - 3
true,16430,제리와 톰
true,16431,베시와 데이지
true,16437,양 구출 작전
true,16478,원의 분할
true,16479,컵라면 측정하기
true,16480,외심과 내심은 사랑입니다
true,16481,원 전문가 진우
true,16483,접시 안의 원
true,16485,작도하자! - ②
true,16486,운동장 한 바퀴
true,16489,삼각형 해커
true,16561,3의 배수
true,16673,고려대학교에는 공식 와인이 있다
true,16675,두 개의 손
true,16693,Pizza Deal
true,16916,부분 문자열
true,16968,차량 번호판 1
true,17211,좋은 날 싫은 날
true,17249,태보태보 총난타
true,17256,달달함이 넘쳐흘러
true,17293,맥주 99병
true,17294,귀여운 수~ε٩(๑> ₃ <)۶з
true,17295,엔드게임 스포일러
true,17350,2루수 이름이 뭐야
true,17356,욱 제
true,17362,수학은 체육과목 입니다 2
true,17388,와글와글 숭고한
true,17390,이건 꼭 풀어야 해!
true,17394,핑거 스냅
true,17496,스타후르츠
true,17503,맥주 축제
true,17521,Byte Coin
true,17608,막대기
true,17614,369
true,17826,나의 학점은?
true,17827,달팽이 리스트
true,17863,FYI
true,18005,Even or Odd?
true,18096,Арифметическая магия
true,18108,1998년생인 내가 태국에서는 2541년생?!
true,18247,겨울왕국 티켓 예매
true,18258,큐 2
true,18301,Rats
true,18429,근손실
true,18825,눈치게임 A+B! A-B! A+B! 터렛! A+B! 피보나치 함수! A+B! A-B! A+B! 어린 왕자! A+B! ACM Craft! A+B! A-B! A+B! 습격자 초라기! A+B! 벡터 매칭! A+B! A-B! A+B! A/B! A+B! 터렛! A+B! A-B! A+B! 분산처리! A+B! A+B! 마셔라! 마셔라 마셔라! 마셔라 틀이 들어간다!
true,18868,멀티버스 Ⅰ
true,18869,멀티버스 Ⅱ
true,18870,좌표 압축
true,18883,N M 찍기
true,19532,수학은 비대면강의입니다
true,19539,사과나무
true,19572,가뭄(Small)
true,19575,Polynomial
true,19583,싸이버개강총회
true,19590,비드맨
true,19698,헛간 청약
false,15858,Simple Arithmetic
false,18829,0초 후에 제출할 수 있습니다.
