정답여부,문제번호,문제이름
true,15656,N과 M (7)
true,15657,N과 M (8)
true,15663,N과 M (9)
true,15664,N과 M (10)
true,15665,N과 M (11)
true,15666,N과 M (12)
true,15686,치킨 배달
true,15726,이칙연산
true,15727,조별과제를 하려는데 조장이 사라졌다
true,15733,나는 누구인가
true,15734,명장 남정훈
true,15739,매직스퀘어
true,15780,멀티탭 충분하니?
true,15781,헬멧과 조끼
true,15784,질투진서
true,15786,Send me the money
true,15802,타노스
true,15829,Hashing
true,15890,전국 대학생 프로그래밍 대회 동아리 연합 여름 대회 2018
true,15891,스타트링크 사무실을 파헤쳐보자
true,15913,가위 바위 보 999
true,15915,가위 바위 보 1002
true,15953,상금 헌터
true,15963,CASIO
true,15964,이상한 기호
true,16076,휴식이 필요해
true,16171,나는 친구가 적다 (Small)
true,16199,나이 계산하기
true,16236,아기 상어
true,16435,스네이크버드
true,16561,3의 배수
true,16953,A → B
true,17070,파이프 옮기기 1
true,17144,미세먼지 안녕!
true,17213,과일 서리
true,17219,비밀번호 찾기
true,17224,APC는 왜 서브태스크 대회가 되었을까?
true,17273,카드 공장 (Small)
true,17389,보너스 점수
true,17614,369
true,17626,Four Squares
true,17826,나의 학점은?
true,17828,문자열 화폐
true,17838,커맨드
true,18108,1998년생인 내가 태국에서는 2541년생?!
true,18110,solved.ac
true,18111,마인크래프트
true,18158,What an Easy Problem
true,18245,이상한 나라의 암호
true,18258,큐 2
true,18312,시각
true,18870,좌표 압축
false,15954,인형들
false,16565,N포커
false,17836,공주님을 구해라!
