정답여부,문제번호,문제이름
true,12788,제 2회 IUPC는 잘 개최될 수 있을까?
true,12790,Mini Fantasy War
true,12833,XORXORXOR
true,13241,최소공배수
true,13458,시험 감독
true,14494,다이나믹이 뭐예요?
true,14499,주사위 굴리기
true,14500,테트로미노
true,14501,퇴사
true,14502,연구소
true,14581,팬들에게 둘러싸인 홍준
true,14582,오늘도 졌다
true,14584,암호 해독
true,15552,빠른 A+B
false,1008,A/B
false,1016,제곱 ㄴㄴ 수
false,1450,냅색문제
false,1700,멀티탭 스케줄링
false,2108,통계학
false,2133,타일 채우기
false,2266,금고 테스트
false,2294,동전 2
false,2316,도시 왕복하기 2
false,2355,시그마
false,2407,조합
false,2436,공약수
false,2482,색상환
false,2941,크로아티아 알파벳
false,3063,게시판
false,7569,토마토
false,7785,회사에 있는 사람
false,9080,PC방 요금
false,9426,중앙값 측정
false,10757,큰 수 A+B
false,11024,더하기 4
false,11048,이동하기
false,11060,점프 점프
false,11576,Base Conversion
false,11947,이런 반전이
false,13460,구슬 탈출 2
false,13713,문자열과 쿼리
