정답여부,문제번호,문제이름
true,14697,방 배정하기
true,14716,현수막
true,14728,벼락치기
true,14888,연산자 끼워넣기
true,14889,스타트와 링크
true,14890,경사로
true,14891,톱니바퀴
true,15552,빠른 A+B
true,15596,정수 N개의 합
true,15662,톱니바퀴 (2)
true,15675,괴도 강산
true,15683,감시
true,15684,사다리 조작
true,15685,드래곤 커브
true,15686,치킨 배달
true,15732,도토리 숨기기
true,15748,Rest Stops
true,15903,카드 합체 놀이
true,15969,행복
true,15970,화살표 그리기
true,15971,두 로봇
true,16236,아기 상어
true,16397,탈출
true,16429,2018 빼빼로 데이 이벤트 겸 스타트링크 홍보
true,16434,드래곤 앤 던전
true,16507,어두운 건 무서워
true,16713,Generic Queries
true,16915,호텔 관리
true,17143,낚시왕
true,17179,케이크 자르기
true,17298,오큰수
true,17435,합성함수와 쿼리
false,1504,특정한 최단 경로
false,1509,팰린드롬 분할
false,1525,퍼즐
false,1927,최소 힙
false,1943,동전 분배
false,2152,여행 계획 세우기
false,2220,힙 정렬
false,2632,피자판매
false,2848,알고스팟어
false,2889,레스토랑
false,4354,문자열 제곱
false,11657,타임머신
false,13460,구슬 탈출 2
