정답여부,문제번호,문제이름
true,18096,Арифметическая магия
true,18108,1998년생인 내가 태국에서는 2541년생?!
true,18247,겨울왕국 티켓 예매
true,18258,큐 2
true,18406,럭키 스트레이트
true,18429,근손실
true,18856,피드백
true,18870,좌표 압축
false,15829,Hashing
false,16428,A/B - 3
false,18829,0초 후에 제출할 수 있습니다.
